,0,1,2,3
700,-0.04561015386898999,-0.05742161578155075,0.07013554868783994,0.1786799914570828
701,-0.046758586184621004,-0.25347348673383513,0.0737091485169816,0.492637761311591
702,-0.051828055919297705,-0.059464358083906044,0.08356190374321341,0.2240651270160922
703,-0.053017343080975825,-0.25567503518302903,0.08804320628353526,0.5418928153696467
704,-0.058130843784636406,-0.45191692997780947,0.0988810625909282,0.8609667762075683
705,-0.06716918238419259,-0.2582705479833964,0.11610039811507956,0.6009397566029251
706,-0.07233459334386051,-0.0649477287351749,0.12811919324713805,0.3469646120023702
707,-0.07363354791856401,0.1281412071398541,0.13505848548718546,0.09726913572155532
708,-0.07107072377576693,-0.06863193054593025,0.13700386820161656,0.429327547617864
709,-0.07244336238668553,0.12431090169398695,0.14559041915397383,0.18277846324826746
710,-0.06995714435280578,0.31708210668223663,0.14924598841893918,-0.060666658771903054
711,-0.06361550221916105,0.12017048330578387,0.14803265524350112,0.2751329250916924
712,-0.061212092553045376,0.31290441546118936,0.15353531374533497,0.03255669869386288
713,-0.05495400424382159,0.5055293963519365,0.15418644771921222,-0.20801963715576954
714,-0.04484341631678286,0.3085774450582085,0.15002605497609683,0.12905498650564518
715,-0.03867186741561869,0.111660348950925,0.15260715470620972,0.4650551154828197
716,-0.03643866043660019,0.3043338000999628,0.1619082570158661,0.2240963406086328
717,-0.030351984434600937,0.4968160266543854,0.16639018382803877,-0.013457592365582915
718,-0.02041566390151323,0.6892093655312568,0.1661210319807271,-0.249368600213058
719,-0.006631476590888093,0.8816175627554629,0.16113365997646595,-0.48539248271740754
720,0.011000874664221165,1.0741426860401415,0.1514258103221178,-0.7232706609601486
721,0.032483728385023995,0.8772868650174425,0.13696039710291483,-0.38701661306988544
722,0.050029465685372844,0.68051352019928,0.12922006484151713,-0.05448001144518261
723,0.06363973608935844,0.4837983084790487,0.1281304646126135,0.2760177553358843
724,0.07331570225893941,0.28710331715193493,0.13365081971933118,0.6062090025538842
725,0.0790577686019781,0.4801282508064926,0.14577499977040886,0.35843015761933306
726,0.08866033361810796,0.2832673091453859,0.15294360292279552,0.6932958196914039
727,0.09432567980101568,0.475974041219424,0.1668095193166236,0.4524002675148032
728,0.10384516062540416,0.668392838892631,0.17585752466691967,0.21659324733345905
729,0.11721301740325679,0.4712500462279544,0.18018938961358885,0.559182634609616
730,0.12663801832781588,0.663446378085492,0.19137304230578117,0.32824516599282866
731,0.1399069458895257,0.855402125658042,0.19793794562563774,0.10148893398629921
732,0.15701498840268654,0.6580753427516873,0.19996772430536372,0.44951415184109256
733,0.1701764952577203,0.4607702000503441,0.20895800734218556,0.797973796742403
734,0.17939189925872717,0.6525070170277899,0.22491748327703362,0.5776122375583231
735,-0.0010586518236413264,0.23136208954507392,-0.04063921903353497,-0.33394757912376755
736,0.0035685899672601522,0.42703817134154143,-0.04731817061601032,-0.6391640010265185
737,0.012109353394090982,0.6227868239193067,-0.06010145063654069,-0.9463646803321666
738,0.024565089872477117,0.8186644516116817,-0.07902874424318401,-1.2573098126392521
739,0.04093837890471075,0.6246379020521546,-0.10417494049596905,-0.9903886392277184
740,0.05343113694575384,0.4310528432507932,-0.12398271328052342,-0.7321573416957307
741,0.06205219381076971,0.23784234959432649,-0.13862586011443803,-0.48092383548607437
742,0.06680904080265623,0.044921481922726436,-0.14824433682415952,-0.23494421559357448
743,0.06770747044111076,-0.14780574732318527,-0.152943221136031,0.007551481392078174
744,0.06475135549464706,0.04914110880880998,-0.15279219150818946,-0.32921056188867653
745,0.06573417767082325,0.2460704997014095,-0.159376402745963,-0.6659096216075315
746,0.07065558766485144,0.05348199606564799,-0.1726945951781136,-0.4273465863400384
747,0.0717252275861644,-0.13882732538920378,-0.18124152690491438,-0.19369363623705074
748,0.06894868107838033,0.058361961341830276,-0.1851153996296554,-0.537626587771432
749,0.07011592030521693,0.2555378232776806,-0.19586793138508404,-0.882450890277645
750,0.07522667677077055,0.452703226670139,-0.21351694919063693,-1.2297617080386414
751,0.03985283411839543,0.17869411442750516,0.04738460007728476,-0.3151421667450107
752,0.04342671640694553,-0.017069657037136532,0.04108175674238455,-0.00790024944724832
753,0.0430853232662028,-0.21275596367727923,0.04092375175343958,0.2974561883340204
754,0.038830203992657214,-0.018240555429280964,0.04687287552011999,0.017955590853947934
755,0.038465392884071595,0.17617893690129355,0.047231987337198945,-0.25957776208460576
756,0.041988971622097464,0.3705959112064402,0.04204043209550683,-0.5369969543085306
757,0.049400889846226266,0.1749088643667592,0.03130049300933622,-0.23136949195699574
758,0.05289906713356145,0.3695698981984549,0.026673103170196305,-0.514017176878246
759,0.06029046509753055,0.17408264594287376,0.016392759632631385,-0.2130496400078724
760,0.06377211801638802,-0.021269792637023804,0.012131766832473936,0.08475890252163809
761,0.06334672216364755,-0.21656352598386952,0.013826944882906698,0.3812445972991672
762,0.05901545164397016,-0.41187905780792333,0.021451836828890042,0.6782548817841605
763,0.05077787048781169,-0.6072923594282413,0.035016934464573254,0.9776137489639513
764,0.038632023299246865,-0.8028659106912274,0.05456920944385228,1.2810871120526968
765,0.022574705085422316,-0.6084799909515506,0.08019095168490623,1.0059776427689384
766,0.010405105266391303,-0.8045759138108879,0.10031050454028499,1.3227271544331063
767,-0.005686413009826457,-1.0008119007282268,0.1267650476289471,1.6450433076065505
768,-0.025702651024390993,-0.8073809694475429,0.1596659137810781,1.3943942159636329
769,-0.041850270413341856,-0.6145651792025747,0.18755379810035078,1.155591907817856
770,-0.05414157399739335,-0.42231651973663775,0.2106656362567079,0.9270941425633124
771,-0.009655122982527495,-0.22240780529365112,-0.01181169143734565,0.3307816751877738
772,-0.014103279088400518,-0.027119727235852792,-0.005196057933590174,0.03439743569508885
773,-0.014645673633117574,-0.2221667814004311,-0.004508109219688397,0.32543643323329047
774,-0.019089009261126194,-0.026980934225133424,0.002000619444977412,0.0313352579226337
775,-0.019628627945628863,0.1681122700411024,0.0026273246034300857,-0.2607157811102389
776,-0.016266382544806814,0.3631966174507233,-0.002586991018774692,-0.5525688597042724
777,-0.009002450195792348,0.16811109220975112,-0.01363836821286014,-0.2607021255641317
778,-0.005640228351597326,-0.026813540623179977,-0.018852410724142774,0.027648075424471064
779,-0.006176499164060925,-0.22166013224810283,-0.01829944921565335,0.3143237456452028
780,-0.010609701809022981,-0.02628234925503506,-0.012012974302749295,0.015926401576040583
781,-0.011135348794123683,0.16900980398348675,-0.011694446271228483,-0.28052242084938345
782,-0.007755152714453949,-0.025943394080959664,-0.017304894688216152,0.008449291277947857
783,-0.008274020596073142,-0.2208129490450989,-0.017135908862657194,0.2956224730606336
784,-0.01269027957697512,-0.4156864687105439,-0.011223459401444522,0.5828521260532922
785,-0.021004008951185996,-0.6106493954335783,0.0004335831196213228,0.8719784695106858
786,-0.03321699685985756,-0.4155333434811263,0.01787315250983504,0.5794318925257144
787,-0.04152766372948009,-0.22066636516048235,0.02946179036034933,0.29243253850615597
788,-0.04594099103268973,-0.025976598555887326,0.03531044113047245,0.009185135400829436
789,-0.04646052300380748,-0.22158669110245466,0.03549414383848904,0.31279648678170024
790,-0.050892256825856574,-0.4171958412020013,0.041750073574123046,0.6164584923110745
791,-0.0592361736498966,-0.22268127144649047,0.054079243420344536,0.3372118459810184
792,-0.06368979907882641,-0.028368928785601183,0.0608234803399649,0.062060986316272326
793,-0.06425717765453844,0.16583059889952279,0.06206470006629035,-0.21082856159548036
794,-0.06094056567654798,0.36001276410620964,0.057848128834380744,-0.48330568385134914
795,-0.053740310394423785,0.5542726003769529,0.048182015157353764,-0.7572101541111758
796,-0.04265485838688472,0.7486985608140548,0.03303781207513025,-1.03435060718708
797,-0.027680887170603626,0.9433659827284624,0.012350799931388646,-1.3164810454954983
798,-0.008813567516034376,0.7480899832957852,-0.013978820978521319,-1.019958344080438
799,0.00614823214988133,0.5531570824767779,-0.03437798786013008,-0.7316972004127507
800,0.01721137379941689,0.35852664501648424,-0.049011931868385095,-0.45002918234596995
801,0.024381906699746575,0.164130932571416,-0.058012515515304494,-0.17318951180726777
802,0.027664525351174897,-0.030114816481272066,-0.06147630575144985,0.10064284121633615
803,0.027062229021549457,0.1658318498567502,-0.05946344892712312,-0.21078457335042194
804,0.03037886601868446,-0.02839170214156292,-0.06367914039413156,0.06256388663152479
805,0.029811031975853202,-0.2225455816339585,-0.06242786266150106,0.33449541308486325
806,0.02536012034317403,-0.4167260590333748,-0.0557379543998038,0.6068568654051381
807,0.017025599162506535,-0.2208708903315337,-0.043600817091701036,0.29715186956732725
808,0.01260818135587586,-0.4153450548417301,-0.03765777970035449,0.5757713049858104
809,0.0043012802590412565,-0.6099194452105855,-0.026142353600638282,0.8563571986353058
810,-0.007897108645170453,-0.41445121934857027,-0.009015209627932164,0.5555700681553668
811,-0.016186133032141857,-0.2192038596280744,0.0020961917351751715,0.26006049416678056
812,-0.020570210224703345,-0.02411189519157636,0.007297401618510783,-0.03196052964092044
813,-0.02105244812853487,-0.21933773015921793,0.0066581910256923735,0.2630158427446223
814,-0.02543920273171923,-0.4145540841737598,0.011918507880584819,0.5577913768123035
815,-0.03373028441519443,-0.6098413006495155,0.02307433541683089,0.8542053545976349
816,-0.04592711042818474,-0.41504131490549523,0.04015844250878359,0.5688664124568898
817,-0.05422793672629464,-0.610702826563208,0.05153577075792139,0.8739254631225848
818,-0.0664419932575588,-0.8064861707329278,0.06901428002037308,1.1823553852947908
819,-0.08257171667221735,-0.6123243538075218,0.09266138772626889,0.9120800701839065
820,-0.09481820374836779,-0.808569575517676,0.11090298912994702,1.2323885462416984
821,-0.1109895952587213,-1.0049290431488107,0.13555076005478098,1.557656946520607
822,-0.1310881761216975,-1.2013888678344575,0.1667038989851931,1.8893735060854897
823,-0.15511595347838666,-1.0084245158401677,0.2044913691069029,1.652723817228215
824,-0.17528444379519,-0.8161930690553865,0.2375458454514672,1.430086864768191
825,-0.03492851794213418,-0.14945957591605707,0.010112110502221161,0.2835646389299109
826,-0.03791770946045532,0.045516697211146956,0.01578340328081938,-0.0059119081252084205
827,-0.03700737551623238,-0.14982801253491398,0.01566516511831521,0.2917087875626032
828,-0.040003935766930655,0.04506711525815307,0.021499340869567275,0.004007335389181466
829,-0.039102593461767594,-0.15035646421049287,0.021579487577350905,0.3033952797347699
830,-0.04210972274597745,0.044451402612231156,0.0276473931720463,0.017595391578475394
831,-0.04122069469373282,-0.1510559103510888,0.027999301003615806,0.3188715851065741
832,-0.0442418129007546,0.04365631053757418,0.03437673270574729,0.03514845033385766
833,-0.04336868669000312,-0.15194131687812687,0.035079701712424444,0.3384763153829408
834,-0.046407513027565656,0.042664357175340006,0.04184922802008326,0.057058712244875354
835,-0.04555422588405886,-0.15303187635224189,0.042990402264980764,0.3626461314399021
836,-0.048614863411103694,0.041453518621024726,0.05024332489377881,0.083822865091711
837,-0.0477857930386832,-0.1543513020971637,0.05191978219561302,0.39192478154620974
838,-0.05087281908062648,0.039996858495193216,0.05975827782653722,0.1160529343075451
839,-0.050072881910722615,0.23421392430354346,0.06207933651268812,-0.15719417083264137
840,-0.045388603424651744,0.03826063144585032,0.05893545309603529,0.1544091744894196
841,-0.04462339079573474,0.23249138125338406,0.06202363658582368,-0.11911412327290483
842,-0.03997356317066706,0.036538144579554566,0.059641354120365586,0.19247380892078397
843,-0.03924280027907597,-0.15938403650264865,0.06349083029878126,0.5033587152973342
844,-0.04243048100912895,0.03478829643747308,0.07355800460472794,0.2313408283970082
845,-0.041734715080379486,0.22878628921521538,0.0781848211726681,-0.03726269900315482
846,-0.03715898929607518,0.4227050654530403,0.077439567192605,-0.30428934064874946
847,-0.028704887987014375,0.22656983225220473,0.07135378037963001,0.011776283509845775
848,-0.02417349134197028,0.030500962258743797,0.07158930604982693,0.3260914277643794
849,-0.023563472096795404,-0.16556336057801382,0.07811113460511451,0.6404638899801376
850,-0.02687473930835568,0.028387729560919867,0.09092041240471727,0.3733656542389235
851,-0.026306984717137282,-0.16790022959990997,0.09838772548949573,0.6932752554122595
852,-0.02966498930913548,-0.3642394365230788,0.11225323059774092,1.0152391172904318
853,-0.03694977803959706,-0.5606647853826505,0.13255801294354955,1.3409559374064923
854,-0.04816307374725007,-0.36743683840352015,0.15937713169167939,1.0925148096105315
855,-0.05551181051532047,-0.1747324132125617,0.18122742788389,0.8537803407518118
856,-0.059006458779571704,-0.37180029147401744,0.19830303469892624,1.1975308364457449
857,-0.06644246460905205,-0.17971817638663873,0.22225365142784115,0.9729739514139948
858,-0.011710188227827774,-0.16436483702409607,-0.028459565276899187,0.2679758674985049
859,-0.014997484968309695,-0.3590693144473275,-0.023100047926929088,0.5515483336556088
860,-0.022178871257256243,-0.16363067723980687,-0.01206908125381691,0.2516777805895363
861,-0.02545148480205238,0.031661518275199085,-0.007035525642026184,-0.04478740159381839
862,-0.024818254436548396,0.22688364507677072,-0.007931273673902551,-0.3396817718811187
863,-0.02028058153501298,0.4221175461813528,-0.014724909111524926,-0.6348551826931585
864,-0.011838230611385924,0.6174417552247173,-0.027422012765388096,-0.9321387005922215
865,0.0005106044931084217,0.4227003485834286,-0.046064786777232525,-0.6481974744394097
866,0.008964611464776994,0.6184327572100996,-0.05902873626602072,-0.9550228977060831
867,0.021333266608978985,0.4241523800342082,-0.07812919422014238,-0.681454268173382
868,0.02981631420966315,0.23019745408117956,-0.09175827958361002,-0.4143559996244107
869,0.034420263291286744,0.03648773216536086,-0.10004539957609823,-0.15195286927131035
870,0.03515001793459396,0.23288931631703347,-0.10308445696152443,-0.47444643041962725
871,0.03980780426093463,0.42930441949243436,-0.11257338556991697,-0.7977582644469383
872,0.04839389265078332,0.23589217137804733,-0.12852855085885573,-0.5425029684575756
873,0.05311173607834426,0.0427886029039056,-0.13937861022800724,-0.2929202587290939
874,0.05396750813642237,-0.15009946311614053,-0.14523701540258913,-0.04723871981700442
875,0.05096551887409956,0.04677418298744704,-0.1461817897989292,-0.3819897758416313
876,0.0519010025338485,-0.14600249892178288,-0.15382158531576184,-0.13873340012775462
877,0.04898095255541284,-0.3386250689581066,-0.15659625331831695,0.10174352872068432
878,0.04220845117625071,-0.5311965914859669,-0.15456138274390327,0.34121494578710404
879,0.03158451934653137,-0.7238204946538305,-0.1477370838281612,0.5814461021015311
880,0.017108109453454763,-0.9165972876848332,-0.13610816178613058,0.8241844597144213
881,-0.0012238363002418998,-0.7199022685525535,-0.11962447259184215,0.4919782474262809
882,-0.01562188167129297,-0.9131517472418306,-0.10978490764331654,0.7446951100981858
883,-0.03388491661612958,-1.1066012021417846,-0.09489100544135283,1.0009103884264605
884,-0.05601694065896527,-0.9103480496524314,-0.07487279767282362,0.6799989001292572
885,-0.0742239016520139,-1.1043545380293194,-0.061272819670238475,0.9482012813321113
886,-0.09631099241260029,-1.2986003629872735,-0.04230879404359625,1.221020299398125
887,-0.12228299967234575,-1.1029594959043734,-0.01788838805563375,0.9153865376510362
888,-0.1443421895904332,-1.2978350167037445,0.0004193426973869742,1.202394145178941
889,-0.1702988899245081,-1.4929623879213798,0.024467225600965797,1.4952084630202007
890,-0.2001581376829357,-1.6883731763681955,0.05437139486136981,1.7954295604158905
891,-0.2339256012102996,-1.4939005690046008,0.09027998606968762,1.5201290404051868
892,-0.2638036125903916,-1.689990363982936,0.12068256687779136,1.839572153113551
893,-0.2976034198700503,-1.4963902716191702,0.1574740099400624,1.5866787961948976
894,-0.32753122530243367,-1.6929944988344572,0.18920758586396033,1.924042382490604
895,-0.3613911152791228,-1.500341138070602,0.2276884335137724,1.6955153205971303
896,-0.0235489221565206,-0.16747718559489283,0.010341847392890536,0.3288003552842221
897,-0.026898465868418455,0.027496023954289434,0.016917854498574976,0.03939662960129686
898,-0.026348545389332668,-0.16786439120740185,0.017705787090600913,0.33736892917076017
899,-0.029705833213480706,0.02700118267342244,0.024453165674016116,0.050321613600651294
900,-0.029165809560012256,-0.1684627121157713,0.02545959794602914,0.35061831510770386
901,-0.03253506380232768,-0.363937311216387,0.032471964248183216,0.6512195034067263
902,-0.03981381002665542,-0.1692823084944367,0.04549635431631774,0.3689360029779392
903,-0.04319945619654415,-0.3650201789331121,0.052875074375876525,0.6756103041380235
904,-0.05049985977520639,-0.5608354679730452,0.066387280458637,0.9844607713226609
905,-0.0617165691346673,-0.7567808939277838,0.08607649588509021,1.2972349865157282
906,-0.07685218701322297,-0.9528840239583783,0.11202119561540477,1.6155758855387974
907,-0.09590986749239053,-0.7592476115651836,0.14433271332618072,1.3598071770861937
908,-0.1110948197236942,-0.5661997280861674,0.1715288568679046,1.1155329311181612
909,-0.12241881428541755,-0.7631066903720839,0.19383951549026782,1.4567415049213122
910,-0.13768094809285922,-0.5708188316302697,0.22297434558869406,1.2303441110178595
911,0.01550271721255974,0.16816284660844982,-0.02399173366393843,-0.3214793354459439
912,0.018865974144728737,0.363618093096191,-0.03042132037285731,-0.6216307237538711
913,0.026138336006652555,0.5591513576668098,-0.04285393484793473,-0.9237374016203321
914,0.037321363159988755,0.36463370067678763,-0.06132868288034138,-0.6448239939418827
915,0.04461403717352451,0.17041760924632934,-0.07422516275917904,-0.3720668824077073
916,0.048022389358451094,-0.023575705431646332,-0.08166650040733318,-0.10368029443830729
917,0.047550875249818166,-0.21743809975379488,-0.08374010629609933,0.162160852685232
918,0.04320211325474227,-0.02122338842218774,-0.08049688924239469,-0.15572069196311072
919,0.04277764548629851,0.17495331101044018,-0.0836113030816569,-0.4726734092856615
920,0.046276711706507316,-0.018894388871611656,-0.09306477126737013,-0.20747072956373247
921,0.045898823929075086,-0.2125708650903288,-0.09721418585864477,0.05446524710273021
922,0.04164740662726851,-0.4061742140223141,-0.09612488091659017,0.3149631262862617
923,0.033523922346822235,-0.2098238000720307,-0.08982561839086495,-0.006420048387160926
924,0.02932744634538162,-0.40355037577708985,-0.08995401935860817,0.2566250381056888
925,0.021256438829839824,-0.20726697392911786,-0.0848215185964944,-0.06302049396009379
926,0.017111099351257465,-0.40107683009503226,-0.08608192847569628,0.20174148151793453
927,0.00908956274935682,-0.5948689287537007,-0.08204709884533759,0.46607643786720454
928,-0.0028078158257171942,-0.7887415659123943,-0.0727255700879935,0.7318123268572232
929,-0.01858264714396508,-0.5926939988458038,-0.05808932355084904,0.4171558315732869
930,-0.030436527120881157,-0.39679900418583297,-0.0497462069193833,0.10674030874661106
931,-0.03837250720459782,-0.20100077355811158,-0.04761140074445108,-0.2012130612849805
932,-0.04239252267576005,-0.005231363611194417,-0.051635661970150695,-0.5085268687840871
933,-0.04249714994798393,-0.19958923719640514,-0.06180619934583244,-0.2325527653783761
934,-0.04648893469191204,-0.003641109456622993,-0.06645725465339997,-0.5440731992806724
935,-0.0465617568810445,0.19234871025778438,-0.07733871863901341,-0.8569330200828268
936,-0.04271478267588881,-0.0016391295880858192,-0.09447737904066995,-0.5895359713849396
937,-0.04274756526765053,-0.19532005171402597,-0.10626809846836875,-0.3280452634015697
938,-0.04665396630193105,-0.3887812887091328,-0.11282900373640015,-0.07067447198018106
939,-0.054429592076113704,-0.1922377542293495,-0.11424249317600377,-0.3967165980290829
940,-0.05827434716070069,0.0043040021642823945,-0.12217682513658543,-0.7231217538314618
941,-0.058188267117415045,0.20088494338588844,-0.13663926021321465,-1.051625792392199
942,-0.05417056824969728,0.00781345254990548,-0.15767177606105864,-0.8047649331519764
943,-0.05401429919869917,-0.18483621288529847,-0.17376707472409816,-0.5655386802777734
944,-0.057711023456405136,-0.3771492668122296,-0.18507784832965363,-0.3322441306077018
945,-0.06525400879264973,-0.1799417040849347,-0.19172273094180767,-0.6771063647406833
946,-0.06885284287434842,0.017253808470714643,-0.20526485823662133,-1.0235017400612163
947,-0.06850776670493414,-0.1746313401134714,-0.22573489303784566,-0.8016413556072908
948,-0.04948474944520389,-0.19795581270611018,0.0477584260415093,0.35562193233582107
949,-0.05344386569932609,-0.003544277099344878,0.054870864688225725,0.0783727761617175
950,-0.05351475124131299,-0.19940814342264088,0.05643832021146007,0.3878503450262004
951,-0.05750291410976581,-0.005130836245793746,0.06419532711198409,0.11348244108756461
952,-0.05760553083468169,-0.20111109444962774,0.06646497593373538,0.42570777033696156
953,-0.06162775272367424,-0.006990455587886607,0.07497913134047461,0.1546960537529689
954,-0.06176756183543197,0.18698231719889288,0.07807305241553399,-0.11342240541823206
955,-0.05802791549145411,0.38090379552057596,0.07580460430716934,-0.38048838509145927
956,-0.050409839581042594,0.5748720536436868,0.06819483660534016,-0.648340001669107
957,-0.038912398508168855,0.768981015327167,0.055228036571958024,-0.9187929279450886
958,-0.023532778201625512,0.5731577445669528,0.03685217801305625,-0.6092770838499006
959,-0.012069623310286456,0.3775405311551652,0.024666636336058236,-0.3052184013613835
960,-0.004518812687183151,0.5723024427317036,0.018562268308830565,-0.5900211413973221
961,0.006927236167450921,0.37692557177053787,0.006761845480884123,-0.29154932897996483
962,0.014465747602861678,0.1817078625893693,0.0009308589012848268,0.0032585078502037623
963,0.018099904854649063,-0.013427426119640096,0.0009960290582889022,0.2962349865778859
964,0.01783135633225626,-0.2085635624041141,0.00692072878984662,0.5892318783072287
965,0.01366008508417398,-0.4037817354659068,0.018705366355991196,0.8840868032511968
966,0.005584450374855844,-0.599152622319343,0.03638710242101513,1.1825909231968579
967,-0.006398602071531015,-0.794727382484321,0.06003892088495229,1.4864543236021928
968,-0.02229314972121743,-0.6003862612582138,0.08976800735699614,1.213108725999524
969,-0.034300874946381704,-0.4065300961219279,0.11403018187698662,0.9498516673493558
970,-0.04243147686882026,-0.21311243890087136,0.13302721522397373,0.6950616461697936
971,-0.046693725646837686,-0.409804065900181,0.1469284481473696,1.0264871607320711
972,-0.0548898069648413,-0.6065439523691954,0.16745819136201104,1.361459014930646
973,-0.06702068601222522,-0.8033214390968615,0.19468737166062397,1.7014992765902441
974,-0.08308711479416245,-0.6109020926539288,0.22871735719242886,1.4752001667929167
975,0.03975039311666595,0.17963120089075402,0.0011472399364891943,-0.30122748592696036
976,0.04334301713448103,-0.015507083061989613,-0.004877309782050013,-0.008182964155309058
977,0.043032875473241236,-0.21055874844606964,-0.005040969065156194,0.28295713059805744
978,0.038821700504319843,-0.0153652602696156,0.0006181735468049551,-0.011311420202534062
979,0.03851439529892753,-0.2104960714668881,0.0003919451427542739,0.28156648367931036
980,0.03430447386958976,-0.4056236112440056,0.006023274816340482,0.5743730027322413
981,0.026192001644709653,-0.6008294861311744,0.017510734870985308,0.868947335639068
982,0.014175411922086165,-0.7961852343426702,0.034889681583766666,1.1670839262277444
983,-0.0017482927647672394,-0.6015342225693494,0.058231360108321556,0.88554058601199
984,-0.013778977216154228,-0.797396343821839,0.07594217182856136,1.195946144413479
985,-0.029726904092591006,-0.6033351985964314,0.09986109471683094,0.9279989612202153
986,-0.041793608064519636,-0.7996532671145541,0.11842107394123524,1.2503193759428677
987,-0.05778667340681072,-0.6062311707488127,0.1434274614600926,0.9969526828090196
988,-0.06991129682178697,-0.4132879213293953,0.163366515116273,0.7525327962674152
989,-0.07817705524837487,-0.6102402611824866,0.1784171710416213,1.0918441757961368
990,-0.09038186047202461,-0.4178600693584442,0.20025405455754403,0.8600314963710584
991,-0.0987390618591935,-0.615063294582115,0.2174546844849652,1.208406976568724
992,-0.0016158022669730608,-0.20689430999641623,6.175960266289984e-05,0.2875639438672671
993,-0.0057536884669013855,-0.01177323957191545,0.005813038480008242,-0.005099503888132573
994,-0.005989153258339695,0.18326486395984545,0.005711048402245591,-0.29594269255134037
995,-0.0023238559791427856,0.3783049346854939,-0.00020780544878121632,-0.5868189884688194
996,0.005242242714567093,0.18318589450284598,-0.011944185218157606,-0.2942015293157338
997,0.008905960604624013,0.37847607944430106,-0.017828215804472282,-0.5906274183402301
998,0.016475482193510034,0.18360822111198494,-0.029640764171276885,-0.30361330076975057
999,0.020147646615749734,0.37913978378753244,-0.03571303018667189,-0.6054949210559253
